,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
39,-22.069910435689955,-11.428497610624751,-11.068918236154847,3.922341682039377,8.822178118565143,7.27522432663345,16.083862447437,23.873885975184496,23.779272079467773,20.668242179886104,23.45639639052993,23.0765458931929,21.364236107298645,11.023648536747341,16.272337625663887,5.387525056508809,-7.298937896149253,3.352303690845405,-2.673150302140973,13.428116856181658,21.31283025440022,22.566856303782764,20.735662033482047,21.40872583198435,19.865919703152176,17.47851538563793,17.239358278614425,22.639353995349254,-20.52654939434998,-5.650361920815001,-11.7040270074774,-15.879472193349034,10.427535037910278,-1.457250504093467,-2.4446597713476828,9.367099344436209,20.9776640024863,19.849424212772043,23.8219835738378,24.963978455589622,20.854623281028346,17.864514279832978,14.074646153095827,9.89146078163912,-37.64762056547329,-24.082806943640325,-21.430599212646484,,25.722231350202826,,,,,,,,,
40,-21.96115702411885,-11.653764461450608,-11.027528116136505,3.8469303915645483,8.726199280004947,7.237127840312191,15.89588005263046,23.85492758731375,23.782470703125,20.677176994575728,23.485715442077403,23.005704415199926,21.316062090154084,10.974422905013563,16.255163308337764,5.3166590713589,-7.395733920788557,3.2654898932492675,-2.8727054207525113,13.37828044300775,21.31839009713215,22.58808212272719,20.721850207353615,21.434431922870548,19.846084551807937,17.38611531389093,17.169680078443882,22.66255387664563,-20.51742307077234,-5.786234574150379,-11.894024359860772,-15.966077639036671,10.37345320035216,-1.585245553474126,-2.6306955714472657,9.216006540263987,20.945781252595868,19.81612520184037,23.77995931343984,25.102125815964154,20.946008786855018,17.924529459816632,14.012679279924482,9.883146259063446,-37.56444345845421,-23.953843503384846,-21.396552085876465,,25.715089863999975,,,,,,,,,
41,-23.121974618740634,-11.811523916426278,-11.445232579635558,3.866080323518724,8.692232486076302,7.096874624952044,15.996215804574941,23.723343584168973,23.70623207092285,20.679751597624165,23.449664847703875,22.866847798450824,21.246576993119543,10.960222559516158,16.16472908410818,5.37077563867414,-7.8237883182579,2.9860059997629667,-3.1185082911932156,13.136703598694318,21.133573451930896,22.523276776862883,20.675027543667014,21.34595813526561,19.829016888250926,17.31930196305565,17.180506602686236,22.631072506159267,-20.90805103327367,-6.205002505275739,-12.045227643145203,-16.297789508422117,10.095512465678578,-1.739122843062741,-2.612184359394861,9.157940710326729,20.722970774578375,19.801257072589795,23.754809314514567,25.04525929507402,20.931545890340544,17.848920645190926,14.09355802490975,9.954527147401807,-37.78820327040238,-24.118038754306923,-21.887227058410645,,25.68641651831514,,,,,,,,,
42,-22.614157577854698,-11.498117009856081,-11.030746067458034,3.8510393734798085,8.73196719361837,7.226065895749448,15.94564715656067,23.815896583985243,23.775644302368164,20.709461560950114,23.438998438448618,22.97867616805078,21.313315883014354,10.987699128481633,16.206475129816422,5.3370387637413135,-7.724284219590537,3.138616493106389,-3.0069653014522535,13.421862895267362,21.283282225171593,22.616041129413286,20.71439015071435,21.423730643221777,19.881067216214984,17.445815909992294,17.215431680439924,22.677252421499368,-20.70431794742039,-6.016121589579039,-12.020305514312096,-15.995286249172374,10.273797433716378,-1.6528287532876087,-2.5787036604144116,9.128348896605301,20.842841247136988,19.800157400333198,23.79080424692204,25.073715270071894,21.0009115757053,17.96032759313975,14.075380445032772,9.932310042127344,-37.7194604353253,-24.098844237905617,-21.68906879425049,,25.721698131446402,,,,,,,,,
43,-22.994272201224156,-11.592919476466353,-11.247890795823304,3.825980885304173,8.644119788786107,7.087596631504823,15.93087427726014,23.822853642518204,23.735416412353516,20.562011389877334,23.351108037265107,22.91484159742367,21.295335655105934,10.954275446556842,16.221201008928205,5.375297647261314,-8.006655367060663,3.0909561582899645,-3.1177506373365884,13.3401644369137,21.21943307019898,22.576757958737808,20.69647978427353,21.353411349447736,19.871292974729837,17.373125008284003,17.192897782836948,22.61850426359697,-20.886433446465176,-6.168967996184216,-12.012695451855611,-16.05112573799989,10.234251514467783,-1.6944165543405894,-2.6405341737911807,9.113029988880665,20.872710046251044,19.739328853596582,23.768852069339214,24.979408348603258,20.93346007437802,17.9611049519753,14.022083685189447,9.986540472403416,-37.778065981875756,-24.173931207575404,-22.118114471435547,,25.704885932889656,,,,,,,,,
44,-22.23586102016956,-11.115942083858249,-11.038770240731582,3.9603244201654175,8.721309260663796,7.099868402203015,15.96103717500479,23.83170391264597,23.781738281250004,20.638498567576185,23.516037854405358,23.002815618519232,21.332239309526592,11.029433526148328,16.262702870169004,5.386016146669941,-7.413857283743919,3.239486219561442,-3.1015072163960387,13.345698684879785,21.205932683009436,22.60346045746469,20.70709413411112,21.397773024291734,19.862160540181684,17.376109087068038,17.21804583716355,22.686983871866225,-20.505124309758923,-5.975855058408526,-11.875282588431572,-15.831831707931341,10.25418974539622,-1.5551563819049032,-2.542482622140879,9.209842856548383,20.8195038956888,19.87029696805705,23.816474419574018,25.077035166224295,20.971595913046126,17.998816868783052,14.072324397080228,9.931023354627985,-37.684616391444656,-24.110413792334054,-21.53915500640869,,25.729253531267346,,,,,,,,,
45,-22.52959671357253,-11.752249718454825,-11.185839601471773,3.8622046387405025,8.756755787544678,7.283665660560409,15.834377844937489,23.75152794848141,23.708297729492188,20.55280036575411,23.471786262520116,22.943398836474508,21.289105362639994,10.976159061296542,16.185985643440258,5.363711309834626,-7.568764260723807,3.3093520348200105,-2.719200676614873,13.416610112909163,21.14780619180704,22.56436215804394,20.665091178646257,21.20328410214642,19.814153908585315,17.375756558211002,17.21051486520943,22.634702292638483,-20.698197650477113,-5.808472844832996,-11.832424061912937,-15.963763525052979,10.382102036605865,-1.561326157482066,-2.6468513927185224,9.238800939333045,20.7561663298158,19.63460957959908,23.75368071901339,25.024624595408948,21.02177170429702,18.030797833790164,14.046235944788645,9.881065637614938,-37.75944624568277,-24.114495439769108,-21.539199829101562,,25.69426754411056,,,,,,,,,
46,-21.803238447072225,-10.92131023105579,-10.654708300603419,4.111180207092915,8.860631584672168,7.2661747380581865,16.043389654738807,23.831284276350992,23.752235412597656,20.613698008707377,23.60706953755175,23.031466154183768,21.37362419101498,10.95992459601233,16.20882991489986,5.363257032358414,-7.218989616778756,3.446260721728367,-2.7896193197900634,13.521645832662548,21.299779854954735,22.60538011090358,20.68454084769795,21.36304386465148,19.880844438362622,17.319618756585243,17.20010965270571,22.639936531091436,-20.49925482831378,-5.920123420842595,-11.895957078423981,-15.753810535962188,10.401912576255256,-1.5333770045815922,-2.5464037589054818,9.253182218700431,20.80878999303725,19.69076078014187,23.7716358975995,25.152514342633186,20.8658118441055,17.96950076173461,13.988724467689313,9.855796809209114,-37.66453875242175,-24.153620891640628,-21.366705894470215,,25.717399136027225,,,,,,,,,
47,-21.747643499094195,-11.107358880146739,-10.630827821097895,3.9291112352953093,8.78926026066133,7.311658691552899,15.9645229996404,23.854791485824308,23.795307159423825,20.70897832853486,23.530522296465932,23.06698844539282,21.355455602582108,11.02930193588078,16.315873631036883,5.3630443096472336,-7.2547754105926865,3.469313488051007,-2.716815093208198,13.498179062739847,21.287773180922166,22.595271002471407,20.69156662243975,21.272427386203695,19.88288394659359,17.406863979634668,17.20309898194951,22.524940752606927,-20.34833569487624,-5.8310696960699095,-11.822840327289203,-15.76458565240183,10.378611577161124,-1.5508491806958957,-2.6120761501244427,9.284473825788782,20.851747864368924,19.658443322375007,23.783577557575185,25.17338212040112,20.946707874045924,17.908555309876142,13.990597201020266,9.894466796349391,-37.79374466719309,-24.261177709730553,-21.076879501342773,,25.707870720450195,,,,,,,,,
48,-22.116307484986248,-11.280558591556497,-10.966400511892944,3.9829716870827387,8.75422575112513,7.118367042907822,15.933126458392106,23.789356697716062,23.71197509765625,20.710575588481728,23.4942897150348,22.973013043412845,21.35937412477117,10.968497342092656,16.199001086289208,5.3897592462641,-7.691569612312492,3.0842802804977834,-2.9656077184432674,13.397087448773958,21.281507597034366,22.59463852254478,20.66669606716965,21.258089638178923,19.89056202736844,17.35269143490615,17.222536498433993,22.617454656511335,-20.70048761529219,-5.916230436133886,-11.992444532197567,-15.943488609529275,10.475431289159829,-1.576065704155941,-2.604378766642884,9.200904266275634,20.867705765818023,19.56325824162327,23.743438604521078,24.989717441077417,20.959116679985474,17.90832377085835,14.05004190725073,9.900244269127018,-37.757103922430595,-24.285872598492464,-21.494178771972656,,25.703533827060202,,,,,,,,,
49,-22.465084679382514,-11.454446687139058,-11.24243057690054,3.8082043750058414,8.676951471653346,7.069728353621155,15.940800049724375,23.74797989170903,23.695110321044922,20.647343581175992,23.29352026962914,22.943827711791066,21.275364676372735,10.940941844547002,16.189400664262614,5.362680104712395,-7.696386367256365,3.083671552064125,-3.0159279479781214,13.226630185233086,21.077914479810843,22.521403368273724,20.620699727663,21.165617237528373,19.786908974178782,17.32010472569933,17.13527899859683,22.566098078820637,-20.57168374065759,-6.062222282207494,-11.938798429314344,-15.813502346331003,10.111955768588185,-1.7547822773474293,-2.69427771855799,9.104899867477915,20.622168229476475,19.64651131626515,23.70505685288032,25.05783145914032,20.933813985414112,18.060230815853163,14.050270208387065,9.911986041431462,-37.752940913898094,-24.107343372982893,-21.540903091430664,,25.666023404978592,,,,,,,,,
50,-22.22442522669664,-11.310085788521382,-11.026497725807253,3.779394226783186,8.515791698673896,6.954655614696015,15.906569321662547,23.79746122345115,23.74017333984375,20.6114284218871,23.36839231014005,22.8762544211299,21.237884671225533,10.957742662776024,16.207099185810737,5.380453290324008,-7.67730942719955,3.228683671617642,-2.9583932229583105,13.44249524738346,21.14624824864805,22.486666552863007,20.603027946278342,21.161964688475468,19.798559405300725,17.347155739252347,17.179867307792897,22.61646354870748,-20.65933139682772,-5.895578717480872,-11.964678042901586,-15.824107319726462,10.25879897560399,-1.6954633596992859,-2.7563514530296387,9.035324940712956,20.70952858394876,19.594465983475146,23.71716738164844,24.94162768485869,20.838713122909148,17.818772681818352,14.028771374883458,9.84881949286963,-37.84434507171225,-24.446525153049006,-21.554527282714844,,25.67828781655936,,,,,,,,,
51,-22.79268972192868,-11.609858009346926,-11.351521256150164,3.617174295456982,8.444451758423291,6.8384523034140425,15.67415683124555,23.71973122470173,23.662126541137695,20.47050636073589,23.3084317944221,22.869170608168375,21.19286750775182,10.92150677711862,16.187527144364058,5.258194837296994,-7.961967347737965,2.791080036228938,-3.4256370353926817,13.08183212361167,20.966901054215967,22.448946387752578,20.54556458333926,21.0906215562198,19.785575214100206,17.23568519341256,17.075737808014498,22.47741208866723,-20.747306760607515,-6.253337039569638,-12.186991329046005,-16.119203764262117,10.009571405032489,-1.8600762921246545,-2.8350710510403445,8.89682237449106,20.53471611651441,19.57374209715518,23.673516870837354,25.15734982582673,20.998847871489406,17.85931969191325,13.930747577528104,9.874860997802916,-38.0855454878507,-24.63255747162007,-21.863306045532227,,25.634405180850024,,,,,,,,,
52,-23.240112495152268,-11.561031508801918,-11.328849944396092,3.8660552610580825,8.673700612996617,7.0868651518103585,15.753596380944238,23.696974657193476,23.692440032958984,20.4132921514284,23.226635666361698,22.861807977041803,21.17032588121868,10.88610383966268,16.149367341014422,5.1731822244306676,-8.022272697920233,2.840944406669715,-3.1996593953664636,13.143168112549096,20.849447517636047,22.388529949748584,20.53062876343846,21.05880812425855,19.772927870071882,17.208878006932387,17.038619025580594,22.44563960819919,-20.621326793298344,-6.232701902416447,-12.143603966042148,-16.048289617007278,9.951368800193894,-1.9574317195502462,-2.800253263187386,8.918980526329452,20.417429173321118,19.47231235172124,23.64250844948326,24.95347168771789,20.781573145251265,17.807281462530927,13.921510891496762,9.825228460266118,-38.18746739619828,-24.84020844780657,-21.635780334472656,,25.607364293512745,,,,,,,,,
53,-22.718207459071305,-11.42017173436525,-11.19465737536489,3.7851678206586623,8.516143722638722,7.000288236866902,15.73141579504729,23.754682844536553,23.71571922302246,20.541200746167483,23.301440136877325,22.91384176757619,21.25731878564324,10.955104780073748,16.290285164954504,5.272159010646593,-8.040691634940156,2.9617431698487087,-3.112597700233946,13.194273475169272,20.93900177080325,22.473099456787473,20.579687457927132,21.08329460058434,19.848441439365143,17.304305061563852,17.106823403141657,22.504666609393723,-20.47676236808451,-6.0484190784214,-11.963146653886326,-15.814338014958185,10.050977347687997,-1.8568839704265525,-2.8894788075526883,8.988872479808297,20.49641346819822,19.512984466322397,23.671693165149723,25.18344494966741,21.192603810060664,18.085290769765916,13.970563696031906,9.778562290427459,-38.0729423080077,-24.686917611243405,-21.644750595092773,,25.657364563996584,,,,,,,,,
54,-22.80653136139676,-11.785542963670084,-11.422325283961886,3.6184149548821987,8.492976724664507,6.977471176046003,15.78030407951071,23.747518820878046,23.684253692626953,20.573746078032656,23.265330395931862,22.855843517056528,21.130745590008512,10.898007243505518,16.1612136638983,5.17582286805196,-7.940765030384615,2.825712788648728,-3.4039787562184345,13.085865557944404,20.87904010230549,22.398274593667004,20.52406239195027,21.044943627945994,19.78581360815722,17.27107620369466,17.057526055252517,22.441764338113483,-20.783390603860283,-6.3988233328120625,-12.276667043501089,-16.079162289550467,9.988861877100623,-1.8917955301255376,-2.8240311507784774,8.983464190776846,20.474296414232803,19.473114661217124,23.65091666300361,25.151924821282524,21.026710898868178,17.872287733520782,13.963115288501363,9.825135527302942,-38.245439521026604,-24.816944377183788,-21.480466842651367,,25.61304464696916,,,,,,,,,
55,-22.587874447122704,-11.40298684826932,-11.257363714849857,3.8301237622363726,8.458570016739035,6.925430959195375,15.718244979720032,23.765416650491307,23.749460220336914,20.599036213623542,23.30043224404696,22.981239894954175,21.272215010990656,10.849264108781949,16.15427463233751,5.1226103163109755,-7.703188450211011,3.1522713387327053,-3.1500379761481123,13.309325661635981,20.957198374109353,22.39715937026981,20.53868304224159,21.06470099419328,19.8222874838304,17.331740647558682,17.104253182740955,22.496636537779246,-20.580362813494336,-6.252490490101572,-12.116112130294265,-15.932063304787976,10.100704735252362,-1.8056049057290349,-2.8236898055543898,8.99722646007385,20.516073816205417,19.478594202114504,23.653335891833578,25.093128043773298,20.954842639177247,17.782411344689976,13.904113123675554,9.756029053167637,-38.20843167907365,-24.82505661012931,-21.43760395050049,,25.644737936922127,,,,,,,,,
56,-22.401432940686714,-11.266124740443601,-10.91304391921026,3.729662305293895,8.514472373651309,6.927723231285738,15.778761244744299,23.776314680462725,23.688325881958008,20.491784329665517,23.167397607412603,22.914500343101324,21.17010399452703,10.922597053494602,16.19617466089786,5.255747373768454,-7.9301849312630495,3.120562903420159,-2.892298868376371,13.257595735857516,20.91588446104009,22.415396790660633,20.55458883703587,21.05407827477719,19.77684350152812,17.293274799705014,17.057219307251138,22.458666736501577,-20.493230511824642,-5.942062473657003,-11.980058357739754,-15.81837889643229,10.241090088231598,-1.73218484815359,-2.787293533914752,8.97760993503901,20.626128470255576,19.38424987117522,23.632177146191143,25.202632150605076,20.968437439009463,17.939935125330315,13.967810476662326,9.802533749242993,-38.1986050968458,-24.738570753481863,-21.43879795074463,,25.63784534627607,,,,,,,,,
57,-22.0913618599259,-11.48623277567389,-10.995517548274455,3.7436221694005836,8.454487644190525,6.9220129406168125,15.743000966420144,23.760410931647083,23.69168472290039,20.544604105303605,23.31602992008956,22.85317996693242,21.254725598588575,10.85701685355438,16.158781407850235,5.142835006759589,-7.584169280592993,3.106950572725265,-3.1205217210122673,13.286835958336713,20.930917128557546,22.343094781885092,20.515433840950475,21.042790137485873,19.797167355449762,17.27583259808836,17.113408431683332,22.469028621199854,-20.615044337766086,-6.111095281520743,-12.114417784916505,-15.883782237992383,10.118170146477501,-1.7546678854910793,-2.9325491557476457,8.929628605736024,20.44368618087245,19.31493467129005,23.616217691618008,25.185908640160175,20.921998694652416,17.970981991895602,13.943352789703546,9.757045034106103,-38.246848738959955,-24.77398236690633,-21.480852127075195,,25.628347735686056,,,,,,,,,
58,-21.715398336624727,-11.48155070253023,-10.853086960549641,3.8159346586335037,8.663293075961851,7.162755865534441,15.893600132734377,23.792671887020276,23.76008415222168,20.3769770445264,23.17418268020141,22.9373141078559,21.24247917200858,10.868976342769008,16.1613758434347,5.182903450120325,-7.469155641864554,3.161276142552895,-3.146096182379145,13.338171271789433,20.936678293988365,22.323586104701228,20.522549534460634,21.0316017590998,19.783106688077265,17.304185888078493,17.113051682106075,22.506527524608128,-20.485889571397315,-6.070485943368111,-12.000011257559361,-15.739286653361287,10.185248252214317,-1.6464536015791849,-2.8382598185746346,8.983253883021476,20.50882828910033,19.412020481491084,23.62594018869732,24.9065833297733,20.788739877041635,17.741072475801865,13.829988145079493,9.705503420857296,-38.22559227222087,-24.76744483580948,-21.358736038208008,,25.625758564083803,,,,,,,,,
59,-21.1832515275114,-11.36114460201492,-10.848472821582538,3.822487822320402,8.623288403802233,7.069868319392416,15.872454672242913,23.80302191369757,23.737701416015625,20.557480118759567,23.351164240887435,22.90413693684184,21.307208860688107,10.862662293399435,16.218116406408306,5.181035328336349,-6.921260057977753,3.315073990624102,-2.8310554964182044,13.37214961745914,20.95863190182995,22.362401711434444,20.503326691384046,20.965683543356885,19.771770232940696,17.220093546625936,17.112080809875135,22.459701867026034,-20.214761715932458,-5.936251344063042,-11.892110035925763,-15.546935517246704,10.296297090119891,-1.717227534029082,-2.785029059412624,8.988775701169992,20.48894578772386,19.359809297498547,23.61864365364271,24.931747100009233,20.814375187785355,17.906034150272433,13.891196568829628,9.720834810446272,-38.27460723402267,-24.86113347782017,-20.96312713623047,,25.632856697894137,,,,,,,,,
60,-21.73718139314409,-11.751476479447529,-11.098886367514064,3.7554305487321877,8.606308633023051,7.071858258778659,15.880789926641922,23.750029847058926,23.7396183013916,20.531503699383624,23.290603704786633,22.833925218456496,21.20341138991196,10.862969289556641,16.232595483111123,5.169952270093479,-7.110567296985782,3.2097348903420824,-2.9206562018061484,13.21686438076095,20.81577242467625,22.34220703230667,20.496725966547476,21.037664743421942,19.851760324012893,17.2839997845868,17.089609171843623,22.496195628267163,-20.4429624813983,-6.1584897388687665,-12.085024658136083,-15.80377952787363,10.084693336621605,-1.8062775157963429,-2.8698851015199485,9.00643580584573,20.39475948450641,19.298513689344063,23.625956338274836,25.177789238777944,21.014976375604597,18.016760025396636,13.917944438256333,9.821791535079365,-38.42907022780156,-24.92481780409331,-20.946911811828613,,25.63087377837446,,,,,,,,,
61,-23.179990221952806,-11.637797821429722,-11.358351347558717,3.7249901791897857,8.483984928114792,6.892326995306903,15.800240763434907,23.660318503255855,23.654937744140625,20.52958561364151,23.152379969505738,22.879570675870166,21.17886438526328,10.806977509447664,16.176771092270293,5.1483867530875616,-8.130647549064399,2.8350657470222975,-3.1765675562415723,13.193811897843446,20.7519928795254,22.319379339719774,20.444185113598888,20.890046871129165,19.74279642506324,17.233990612878763,17.04954405323309,22.477653132099732,-20.692475531960728,-6.150237206661388,-12.080480513139962,-16.077091061713233,9.89407119889536,-1.932550919763512,-2.9659072101470585,8.835086149955487,20.231927002183273,19.205002224424327,23.52721930524538,24.9967830230115,20.88476333061018,17.84668324898864,13.918437862320374,9.872232070830488,-38.35418364318317,-24.801028645694466,-21.793109893798828,,25.572167057551876,,,,,,,,,
62,-23.092250245272503,-11.732237676729621,-11.417168116855395,3.6730589286930115,8.383999243977252,6.822768502377452,15.612509171453278,23.674785174764647,23.619672775268555,20.429930079821908,23.107628379575534,22.673042963431325,21.10821599513255,10.790505636975658,16.19650970177615,5.086747032282444,-8.47812057334637,2.5882234296250806,-3.469539311046519,13.153286701377708,20.741406610164557,22.308404166642113,20.425217472897668,20.85596846910303,19.690509378592935,17.18645896977669,16.97615772987395,22.384130855181755,-20.958658882882578,-6.329774157822313,-12.248405763677644,-16.21560942406352,9.954694169076287,-1.9833551415190387,-3.0913644679002075,8.78344866400042,20.23051785031371,19.115502835971125,23.30175197559637,24.994720471092794,20.856143919739992,17.720208694010896,13.8219017702827,9.744150773674107,-38.42102185082799,-24.882044644341768,-21.867464065551758,,25.534734887928582,,,,,,,,,
63,-22.698752068228153,-11.018671317758095,-11.032979533493993,3.747146128909013,8.445577464979642,6.894967227419112,15.561084960995338,23.72202136546968,23.65435791015625,20.42894633551508,23.244037834481478,22.808712578877174,21.229462114606644,10.810863910358043,16.25150288939015,5.0944569649218625,-8.160334096273997,2.7415633282585614,-3.3958141040903755,13.101950542342744,20.735244020766174,22.27371395710715,20.40070073547671,20.905460550317535,19.70268931605944,17.24078252793722,17.03648952534179,22.407707772574167,-20.680507091505675,-6.3520555081573535,-12.226594037230235,-15.996603349081248,9.90932585777451,-1.9297315549193077,-3.0481798346506546,8.779105113531413,20.257985344956825,19.140503561927094,23.087299763661576,24.783412277600764,20.681587074992425,17.741569894304956,13.812777055382844,9.700404093880822,-38.46902214802031,-24.928489965178947,-21.53197956085205,,25.577386346981374,,,,,,,,,
64,-22.254773722162913,-11.433789686332531,-11.100178925115,3.5997956934610786,8.439456879465682,6.88827929624326,15.688651309028826,23.755016175201778,23.680379867553714,20.48086561961557,23.29764642005128,22.83305647321011,21.21538526944407,10.87272229672356,16.24794404351531,5.177989058207369,-7.991467364240498,2.8438454879971578,-3.2239878141876086,13.146648254434933,20.72595333826905,22.315742047404548,20.442473462730103,20.962528497592682,19.733563903399485,17.250847476276494,17.051771044366077,22.444423358783432,-20.785045713123544,-6.207773238796653,-12.205398785409256,-16.00249158538306,10.057122545138544,-1.8674204962765382,-2.965578606094092,8.870112107265967,20.264135155482006,19.16671304931083,23.10490076808657,24.934604716910126,20.93799659137356,17.717873504972722,13.770783367588072,9.701926720172885,-38.415115669811165,-24.831582941735245,-21.563300132751465,,25.568141921589465,,,,,,,,,
65,-22.29637835405582,-11.41976507865807,-11.111384170197,3.664133057844045,8.415928148035393,6.873244896222856,15.722931360200675,23.753166196039203,23.749240875244144,20.475036997561343,23.30276889929711,22.82312544771936,21.22619867596222,10.838073043726002,16.200026668449976,5.154259485206219,-8.035641529933653,2.901118417300622,-3.344682049270601,13.181704198355895,20.68728368936782,22.264660563601215,20.352676047177635,20.868470330747126,19.757051852690626,17.288432751846237,17.08112441022431,22.45274699011728,-20.709028591857397,-6.334517000727012,-12.145379948894846,-15.851867443248613,10.015213230807301,-1.916556740235092,-3.045356153124348,8.846386710631092,20.24670200395149,19.070453376775067,23.08952382729975,24.859495955957573,20.906743842199553,17.812856942134157,13.833064066525612,9.752963679929303,-38.43340963057282,-25.011911099552186,-21.48381996154785,,25.60407522531347,,,,,,,,,
66,-22.04976240435358,-11.247377032989542,-10.99828975254589,3.7256303535067485,8.410400732442257,6.806365652563386,15.7354208502377,23.771073851170083,23.740076065063477,20.58685667969777,23.30609212528365,22.875454495893123,21.236136847626014,10.834146211155954,16.248848777363097,5.19365518173967,-8.122637003231302,2.9047170867188337,-3.369643166994534,13.280780143970004,20.831847292239743,22.337233192155736,20.36920559362493,20.866038591767076,19.717591901141837,17.235317962727688,17.116952949781915,22.40608877290924,-20.52965025189321,-6.182668127476459,-12.002182620543632,-15.730694317628837,10.09291124239211,-1.8121506543457255,-2.9711752039144073,8.933389221921065,20.279790799058656,19.21450851067627,23.083448548435644,24.81077566790057,20.893981408001974,17.723117758363713,13.932210338954073,9.766875107823981,-38.459759919480206,-24.798387278140293,-21.593724250793457,,25.593715379965335,,,,,,,,,
67,-22.3117172737375,-11.19579928626902,-11.011983804272473,3.808897902323389,8.48886889884218,6.909470522545621,15.644799319971712,23.70271179174887,23.717382431030273,20.514799311393602,23.255025174783835,22.873704710241565,21.206245364546405,10.855915264393461,16.304306564652197,5.166740009644765,-7.980312483574058,2.8740735347679394,-3.336114975104093,13.210362294190789,20.701310410059904,22.312762872587648,20.360662410896165,20.884242665371882,19.786937023962736,17.20863228782813,17.111030733321414,22.46364203325405,-20.567994208378593,-6.181300323922303,-12.095786116823444,-15.81428663927775,9.970840798860811,-1.8499535753023149,-2.8964287920510268,8.822206563110713,20.17221681101533,19.187211913649843,23.095285511987854,24.870485592413978,20.927931877978395,17.840574364328244,13.913627696153418,9.853541584482368,-38.37196502609689,-24.921178999427696,-21.22666358947754,,25.581438175558457,,,,,,,,,
68,-23.371414457664276,-11.029066419691182,-11.374283062655508,3.834991249279802,8.366058970315871,6.690349833442005,15.558738843452875,23.637818934319267,23.63600730895996,20.54174471254081,23.312164890505965,22.68305477641978,21.113998540124726,10.827117059660951,16.24125457366677,5.202697358985817,-8.563806638370036,2.57385755497807,-3.436050554863541,13.03721366827006,20.550128457801456,22.27952266561092,20.331874290042983,20.845482548153228,19.807625829073157,17.278655476589698,17.06272241111678,22.362286727728414,-20.674086259805318,-6.313519239157357,-12.226561178296503,-16.213393907431925,9.864277491257152,-2.0156554072418724,-3.0582456272451104,8.72434211341273,19.95994577988051,19.23155121172183,23.054756536921968,24.958281021171345,20.967227451599626,17.941593470835357,13.936996103994854,9.868877405163234,-38.49096084555712,-24.9038437066666,-21.73300266265869,,25.568376966544527,,,,,,,,,
69,-23.318406598990652,-11.075262293923965,-11.231953786058947,3.725435018753299,8.356632530580816,6.712151232907066,15.561114551738976,23.623821947352706,23.62369728088379,20.452001868816357,23.27506712798973,22.551821811702045,21.030062639513552,10.92175100973659,16.266224141959775,5.292345025698288,-8.556517987409862,2.5918397594344564,-3.5960215682336876,13.000961457633881,20.57291743494804,22.381786040747542,20.36339657599983,20.773914115147146,19.827130857418037,17.297159549677072,17.06170725614296,22.417330925629248,-20.90743213460006,-6.552321108773755,-12.40084805175876,-16.310320596889838,9.875080969035722,-2.0465771034168068,-3.0184864575950403,8.759576673590848,20.065062988597877,19.24486898756259,23.072303422751325,24.89953486770566,20.865072968397584,17.74197379209357,13.952840126692173,9.986884563317025,-38.60450347292361,-25.107511701895646,-21.864778518676758,,25.568573808245176,,,,,,,,,
70,-23.40629807762702,-11.267729570543922,-11.311872740497854,3.8800642994277044,8.51434644921932,6.842589712848832,15.625460301840114,23.598671429852505,23.586755752563477,20.46317360402571,23.151619205901984,22.602404345231903,21.0602408493049,10.897539984170354,16.307462036069083,5.273709008848026,-8.178689957503725,2.8258778168336827,-3.460509594279999,12.996535009299322,20.43177965172114,22.345375988306117,20.356723888606172,20.797787933388157,19.80364128588692,17.278891660716187,17.085486904204508,22.468265048014555,-20.815260789482465,-6.459064335794376,-12.194773089777021,-16.206511830098233,9.694992300053105,-2.1521713152227266,-3.108088174132116,8.756677473684116,19.882655832297498,19.1259688562475,23.058700508866792,24.824828775286445,20.79163629831891,17.770412093543726,13.903570546779852,9.842432458784772,-38.473278570201124,-25.076961243930622,-21.733095169067386,,25.5692211713707,,,,,,,,,
71,-23.184075760048923,-10.943399417051065,-11.279407280730469,3.852494054459071,8.417962096491031,6.74486897966054,15.519064398402252,23.608116843990736,23.585437774658203,20.482381914934738,23.164230071545877,22.642660809418754,21.106259771491995,10.857320000482112,16.25802982796442,5.235957634282933,-8.551071645365345,2.5267360624273607,-3.6469152981345614,12.981198519633367,20.47569591006067,22.267950083106335,20.32582083957365,20.777882715743782,19.805618519259685,17.23827273628693,17.059038357647125,22.444984865950378,-20.661332283418975,-6.450719640730712,-12.204129633511684,-15.952422760188533,9.735752045536723,-2.055139463390836,-3.0662145729269636,8.73200577445001,19.960265596616797,19.08648281988556,23.058047203828018,24.91891759855017,21.019487957964806,17.872212434821186,13.94180652962539,9.98738510900745,-38.44031912567946,-25.129883812003722,-21.543506622314453,,25.566627274306363,,,,,,,,,
